"","slope","season","elevation","ndvi","temperature"
"7729","Bhutan","summer",4620.9501953125,0.150111123828942,5.44276315789475
"7730","Bhutan","summer",4625.8349609375,0.124888900408728,5.46951754385968
"7731","Bhutan","summer",4638.12744140625,0.108333344066826,5.4464912280702
"7732","Bhutan","summer",4594.427734375,0.10605556618086,5.63114035087722
"7733","Bhutan","summer",4672.26513671875,0.103277788271144,5.25241228070178
"7734","Bhutan","summer",4779.72509765625,0.108222232950437,4.76622807017547
"7735","Bhutan","summer",4603.82763671875,0.0990555658483774,5.64649122807019
"7736","Bhutan","summer",4493.18994140625,0.0851666762998017,6.15021929824564
"7737","Bhutan","summer",4483.240234375,0.0832222317630011,6.19934210526318
"7738","Bhutan","summer",4472.90771484375,0.0981111213590743,6.24057017543861
"7739","Bhutan","summer",4472.15771484375,0.166166680147095,6.23070175438599
"7740","Bhutan","summer",4456.802734375,0.229000016464852,6.29035087719299
"7741","Bhutan","summer",4448.08251953125,0.218166682616963,6.31842105263159
"7742","Bhutan","summer",4443.4423828125,0.209833348887817,6.31864035087722
"7743","Bhutan","summer",4450.84521484375,0.206111126488799,6.25043859649124
"7744","Bhutan","summer",4511.16748046875,0.14750001259381,5.92171052631581
"7745","Bhutan","summer",4714.2998046875,0.142111123448962,4.90241228070178
"7746","Bhutan","summer",4739.48486328125,0.146666679220895,4.76096491228071
"7747","Bhutan","summer",4605.85498046875,0.129777789529827,5.41315789473686
"7748","Bhutan","summer",4432.9599609375,0.0772777870362107,6.15679824561404
"7749","Bhutan","summer",4479.3349609375,0.0816666761335606,5.85504385964917
"7750","Bhutan","summer",4575,0.101111121501567,5.32960526315792
"7751","Bhutan","summer",4582.08740234375,0.12594445601442,5.29364035087723
"7752","Bhutan","summer",4587.2099609375,0.141944456774379,5.14144736842108
"7753","Bhutan","summer",4817.12255859375,0.141111123401465,4.00855263157897
"7754","Bhutan","summer",4757.96728515625,0.145333345824232,4.26381578947371
"7755","Bhutan","summer",4730.5048828125,0.142722234589099,4.31008771929828
"7756","Bhutan","summer",4693.33251953125,0.144333345776734,4.43618421052633
"7757","Bhutan","summer",4779.25,0.160277790978499,3.91491228070176
"7758","Bhutan","summer",5062.09521484375,0.149777790479776,2.45307017543861
"7759","Bhutan","summer",5076.27734375,0.150333346061719,2.29517543859652
"7760","Bhutan","summer",4992.46728515625,0.147000012570061,2.62149122807021
"7761","Bhutan","summer",4725.1650390625,0.138055567700778,3.87565789473688
"7762","Bhutan","summer",4600.64501953125,0.111055566418347,4.38508771929827
"7763","Bhutan","summer",4669.47509765625,0.111777788674873,3.93859649122808
"7764","Bhutan","summer",4708.95263671875,0.138500012166332,3.64276315789478
"7765","Bhutan","summer",4761.08984375,0.165333346774181,3.28464912280704
"7766","Bhutan","summer",4690.23486328125,0.127944456109415,3.56030701754389
"7767","Bhutan","summer",4568.947265625,0.107500010693911,4.07916666666669
"7768","Bhutan","summer",4656.09521484375,0.113777788769868,3.54210526315792
"7769","Bhutan","summer",4816.83984375,0.0963888990550509,2.60723684210529
"7770","Bhutan","summer",4781.47021484375,0.0743333424519127,2.7493421052632
"7771","Bhutan","summer",4825.33251953125,0.0752777869412158,2.46359649122809
"7772","Bhutan","summer",5088.41259765625,0.0731666757298323,1.08837719298248
"7773","Bhutan","summer",5143.4501953125,0.0835000095539726,0.688157894736875
"7774","Bhutan","summer",5293.2548828125,0.0654814901796204,-0.159868421052593
"7775","Bhutan","summer",5439.89013671875,0.0340000072028488,-0.837938596491213
"7776","Bhutan","summer",5740.00732421875,NA,-2.31096491228068
"7777","Bhutan","summer",5789.04736328125,NA,-2.64934210526313
"7778","Bhutan","summer",5711.90771484375,NA,-2.30921052631575
"7779","Bhutan","summer",5398.50244140625,NA,-0.775657894736824
"7780","Bhutan","summer",5341.205078125,0.0659259345416945,-0.617982456140311
"7781","Bhutan","summer",5485.77490234375,0.106277788413637,-1.23530701754382
"7782","Bhutan","summer",5003.08740234375,0.10205556599087,1.16929824561406
"7783","Bhutan","summer",5296.20751953125,0.0985555658246287,-0.442324561403481
"7784","Bhutan","summer",5590.4599609375,0.100000010337681,-1.90745614035085
"7785","Bhutan","summer",5552.20751953125,0.0993333436393489,-1.72346491228069
"7786","Bhutan","summer",5607.20751953125,0.0863888985800764,-1.95614035087715
"7787","Bhutan","summer",5526.2275390625,0.0493888966674503,-1.50877192982455
"7788","Bhutan","summer",5420.267578125,0.0495555631868127,-1.01557017543858
"7789","Bhutan","summer",5417.0048828125,0.0682222310505393,-0.962719298245602
"7790","Bhutan","summer",5801.83251953125,NA,-2.87675438596489
"7791","Bhutan","summer",5699.90234375,0.100444454803235,-2.28881578947367
"7792","Bhutan","summer",5335.1025390625,0.0390000071298952,-0.456578947368399
"7793","Bhutan","summer",5552.20751953125,0.0822222317155037,-1.5644736842105
"7794","Bhutan","summer",5311.4501953125,0.0545555634243,-0.255482456140328
"7795","Bhutan","summer",5136.017578125,0.0335000058597264,0.650219298245631
"7796","Bhutan","summer",5292.45263671875,0.0800000092842513,-0.113596491228066
"7797","Bhutan","summer",5529.18505859375,0.0897037135523365,-1.27456140350876
"7798","Bhutan","summer",5757.58740234375,0.14066667893591,-2.35833333333331
"7799","Bhutan","summer",5672.052734375,0.110592603433394,-1.82258771929823
"7800","Bhutan","summer",5669.5625,0.0892777876061801,-1.84627192982454
"7801","Bhutan","summer",4437.89013671875,0.0972777879861597,8.29561403508774
"7802","Bhutan","summer",4432.9326171875,0.104722232784196,8.27719298245617
"7803","Bhutan","summer",4422.0126953125,0.102111121549064,8.27478070175441
"7804","Bhutan","summer",4410.3173828125,0.097500010218937,8.27214912280704
"7805","Bhutan","summer",4416.8349609375,0.107444455135717,8.18377192982459
"7806","Bhutan","summer",4434.1875,0.114111122119033,8.03486842105265
"7807","Bhutan","summer",4445.8798828125,0.129277789506078,7.90065789473687
"7808","Bhutan","summer",4447.4326171875,0.11083334418557,7.80745614035089
"7809","Bhutan","summer",4454.1123046875,0.125333344874283,7.68421052631582
"7810","Bhutan","summer",4483.41259765625,0.124222233710397,7.44956140350878
"7811","Bhutan","summer",4477.35986328125,0.105944455064471,7.37434210526318
"7812","Bhutan","summer",4475.43505859375,0.101000010385178,7.27982456140353
"7813","Bhutan","summer",4493.25732421875,0.0965000101714395,7.10021929824565
"7814","Bhutan","summer",4524.10009765625,0.0936111211453358,6.84429824561407
"7815","Bhutan","summer",4551.21728515625,0.0965000101714395,6.60942982456142
"7816","Bhutan","summer",4569.0576171875,0.172833347130412,6.4263157894737
"7817","Bhutan","summer",4572.81982421875,0.205277793115885,6.31951754385967
"7818","Bhutan","summer",4575.09765625,0.111888899791261,6.21271929824563
"7819","Bhutan","summer",4580.6201171875,0.0990000102901831,6.08793859649126
"7820","Bhutan","summer",4625.2373046875,0.101333343734344,5.77500000000001
"7821","Bhutan","summer",4685.3125,0.103777788294893,5.38508771929827
"7822","Bhutan","summer",4773.6201171875,0.11200001090765,4.85241228070178
"7823","Bhutan","summer",4792.93994140625,0.111166677534735,4.63991228070179
"7824","Bhutan","summer",4843.86767578125,0.103388899387533,4.29166666666669
"7825","Bhutan","summer",4859.4501953125,0.0985000102664344,4.1059210526316
"7826","Bhutan","summer",4885.75732421875,0.100944454826984,3.87324561403511
"7827","Bhutan","summer",4901.84228515625,0.102777788247396,3.66710526315791
"7828","Bhutan","summer",4961.87744140625,0.107055566228357,3.28793859649123
"7829","Bhutan","summer",5037.61767578125,0.107277788461134,2.85701754385968
"7830","Bhutan","summer",5086.6123046875,0.114722233259171,2.52543859649124
"7831","Bhutan","summer",5024.794921875,0.131055567368296,2.73377192982458
"7832","Bhutan","summer",4915.65478515625,0.132722234114125,3.19934210526317
"7833","Bhutan","summer",4872.544921875,0.131000011810102,3.39627192982458
"7834","Bhutan","summer",4917.8798828125,0.13072223401913,3.1576754385965
"7835","Bhutan","summer",4928.267578125,0.139555567772024,3.08135964912285
"7836","Bhutan","summer",4764.134765625,0.172666680455829,3.90197368421055
"7837","Bhutan","summer",4747.8349609375,0.179833347462894,4.02192982456141
"7838","Bhutan","summer",4752.697265625,0.208222237700182,4.0513157894737
"7839","Bhutan","summer",4773.93017578125,0.198388903899791,4.00811403508776
"7840","Bhutan","summer",4811.66015625,0.152555568389491,3.89232456140353
"7841","Bhutan","summer",4911.2099609375,0.147388901477421,3.4967105263158
"7842","Bhutan","summer",5034.45263671875,0.168611124707645,2.97828947368423
"7843","Bhutan","summer",5205.3173828125,0.198111126108819,2.20131578947368
"7844","Bhutan","summer",5317.5576171875,0.171666680408331,1.72171052631582
"7845","Bhutan","summer",5207.62255859375,0.162388902189883,2.34298245614038
"7846","Bhutan","summer",4993.21240234375,0.201277792925895,3.45328947368425
"7847","Bhutan","summer",4807.0224609375,0.209444459980457,4.40241228070177
"7848","Bhutan","summer",4872.4501953125,0.167666680218341,4.10175438596494
"7849","Bhutan","summer",4773.84228515625,0.172833347130412,4.62456140350881
"7850","Bhutan","summer",4661.427734375,0.165000013425015,5.18442982456142
"7851","Bhutan","summer",4594.572265625,0.144722234684094,5.52982456140353
"7852","Bhutan","summer",4573.75,0.114611122142782,5.67609649122809
"7853","Bhutan","summer",4630.49755859375,0.0987222324992116,5.43201754385969
"7854","Bhutan","summer",4663.84765625,0.0915555654921466,5.30745614035091
"7855","Bhutan","summer",4536.232421875,0.0831111206466125,5.89342105263161
"7856","Bhutan","summer",4504.31982421875,0.0771111203616278,6.02609649122809
"7857","Bhutan","summer",4492.91015625,0.0771111203616278,6.08223684210527
"7858","Bhutan","summer",4484.72021484375,0.0875555653021567,6.11359649122808
"7859","Bhutan","summer",4540.63232421875,0.10722223290294,5.8260964912281
"7860","Bhutan","summer",4548.892578125,0.1271111227365,5.77280701754388
"7861","Bhutan","summer",4559.4326171875,0.143666679078403,5.70635964912283
"7862","Bhutan","summer",4571.47998046875,0.139555567772024,5.61798245614037
"7863","Bhutan","summer",4630.8876953125,0.134277789743565,5.30482456140354
"7864","Bhutan","summer",4677.0849609375,0.138500012166332,5.06096491228072
"7865","Bhutan","summer",4793.14013671875,0.143444456845625,4.50350877192984
"7866","Bhutan","summer",4774.0400390625,0.142055567890768,4.59232456140354
"7867","Bhutan","summer",4568.4599609375,0.13511112311648,5.49671052631582
"7868","Bhutan","summer",4592.2900390625,0.133666678603428,5.2918859649123
"7869","Bhutan","summer",4730.72509765625,0.136222234280366,4.56381578947372
"7870","Bhutan","summer",4826.740234375,0.139388901097441,4.06403508771932
"7871","Bhutan","summer",4686.19482421875,0.149555568246999,4.71228070175441
"7872","Bhutan","summer",4602.18505859375,0.132888900788708,5.07280701754389
"7873","Bhutan","summer",4605.25732421875,0.120666677985961,5.04057017543863
"7874","Bhutan","summer",4545.12744140625,0.121277789126099,5.2388157894737
"7875","Bhutan","summer",4601.8974609375,0.147222234802838,4.89407894736844
"7876","Bhutan","summer",4536.81005859375,0.176666680645819,5.13092105263161
"7877","Bhutan","summer",4572.24267578125,0.170000013662502,4.89583333333336
"7878","Bhutan","summer",4681.22998046875,0.141277790076048,4.315350877193
"7879","Bhutan","summer",4726.40771484375,0.135055567558286,4.01864035087723
"7880","Bhutan","summer",4709.73486328125,0.120333344636795,4.03311403508775
"7881","Bhutan","summer",4611.53271484375,0.11716667781972,4.38837719298249
"7882","Bhutan","summer",4658.97021484375,0.127611122760249,4.02017543859651
"7883","Bhutan","summer",4723.24267578125,0.142611123472711,3.62543859649124
"7884","Bhutan","summer",4765.21728515625,0.164222235610295,3.31995614035091
"7885","Bhutan","summer",4832.11767578125,0.207777793234628,2.88267543859651
"7886","Bhutan","summer",4711.1201171875,0.179777791904699,3.4513157894737
"7887","Bhutan","summer",4568.02734375,0.110000010812655,4.03793859649124
"7888","Bhutan","summer",4643.21240234375,0.104444454993225,3.54627192982458
"7889","Bhutan","summer",4888.01513671875,0.0852777874161903,2.21337719298248
"7890","Bhutan","summer",4978.79736328125,0.091629639569739,1.68750000000004
"7891","Bhutan","summer",4723.2548828125,0.0914444543757579,2.92280701754389
"7892","Bhutan","summer",4954.78271484375,0.0843888984850815,1.72368421052634
"7893","Bhutan","summer",5217.52978515625,0.0624444529983319,0.325657894736864
"7894","Bhutan","summer",5644.12255859375,NA,-1.88771929824559
"7895","Bhutan","summer",5509.14990234375,NA,-1.24824561403508
"7896","Bhutan","summer",5274.64013671875,0.0771111203616278,-0.0629385964912075
"7897","Bhutan","summer",5315.65478515625,0.0504444522214019,-0.269078947368399
"7898","Bhutan","summer",5486.42236328125,0.00533333762238423,-1.244298245614
"7899","Bhutan","summer",5606.892578125,NA,-1.83223684210523
"7900","Bhutan","summer",5552.3974609375,NA,-1.55460526315788
"7901","Bhutan","summer",5301.2275390625,0.0695555644472026,-0.346491228070164
"7902","Bhutan","summer",5063.58251953125,0.0414444514576139,0.725219298245648
"7903","Bhutan","summer",5575.677734375,0.0477777854798155,-1.8892543859649
"7904","Bhutan","summer",5944.0576171875,0.0144444502527929,-3.70087719298243
"7905","Bhutan","summer",5937.81005859375,0.0154444501450699,-3.6410087719298
"7906","Bhutan","summer",5864.51513671875,0.0168888952790035,-3.27346491228066
"7907","Bhutan","summer",5781.39501953125,NA,-2.859649122807
"7908","Bhutan","summer",5820.892578125,NA,-3.06403508771928
"7909","Bhutan","summer",5604.09228515625,NA,-1.98267543859646
"7910","Bhutan","summer",5933.20263671875,NA,-3.59210526315786
"7911","Bhutan","summer",5660.302734375,NA,-2.10614035087717
"7912","Bhutan","summer",5448.04736328125,0.0311111175558633,-1.13223684210526
"7913","Bhutan","summer",5805.3251953125,0.0811666761098119,-2.88333333333331
"7914","Bhutan","summer",5438.42236328125,0.104444454993225,-0.919956140350862
"7915","Bhutan","summer",5156.6201171875,NA,0.455482456140373
"7916","Bhutan","summer",5344.5126953125,0.0235555622623199,-0.444298245614007
"7917","Bhutan","summer",5581.7451171875,0.0566666746356835,-1.5896929824561
"7918","Bhutan","summer",5799.1201171875,0.0720000090077519,-2.64912280701751
"7919","Bhutan","summer",5789.43017578125,NA,-2.56754385964912
"7920","Bhutan","summer",5852.74755859375,0.0953333434493591,-2.856798245614
"7921","Bhutan","summer",4469.5126953125,0.0893888987225687,7.9543859649123
"7922","Bhutan","summer",4461.31982421875,0.100444454803235,7.95285087719299
"7923","Bhutan","summer",4448.447265625,0.104722232784196,7.95021929824563
"7924","Bhutan","summer",4445.7626953125,0.10166667708351,7.90372807017546
"7925","Bhutan","summer",4450.607421875,0.0995555658721262,7.8232456140351
"7926","Bhutan","summer",4488.6650390625,0.112666677605982,7.58618421052635
"7927","Bhutan","summer",4481.259765625,0.207777793234628,7.55043859649126
"7928","Bhutan","summer",4490.927734375,0.133888900836205,7.41754385964916
"7929","Bhutan","summer",4505.52734375,0.118777789007355,7.2572368421053
"7930","Bhutan","summer",4514.71240234375,0.124166678152202,7.12214912280703
"7931","Bhutan","summer",4525.31982421875,0.113833344328062,6.97850877192985
"7932","Bhutan","summer",4528.6298828125,0.111666677558484,6.86162280701757
"7933","Bhutan","summer",4541.06982421875,0.108222232950437,6.69122807017547
"7934","Bhutan","summer",4593.10009765625,0.095500010123942,6.34824561403512
"7935","Bhutan","summer",4655.86767578125,0.092555565539644,5.96293859649126
"7936","Bhutan","summer",4660.33984375,0.111833344233067,5.84539473684211
"7937","Bhutan","summer",4602.09521484375,0.245388906132171,6.00942982456141
"7938","Bhutan","summer",4600.06982421875,0.161000013235025,5.92105263157899
"7939","Bhutan","summer",4601.2548828125,0.101944454874481,5.81951754385967
"7940","Bhutan","summer",4641.2099609375,0.101555565967121,5.54013157894738
"7941","Bhutan","summer",4691.64501953125,0.100722232594207,5.20350877192985
"7942","Bhutan","summer",4776,0.0988333436156002,4.69254385964913
"7943","Bhutan","summer",4776.3876953125,0.106166677297248,4.5870614035088
"7944","Bhutan","summer",4852.142578125,0.107388899577523,4.10657894736843
"7945","Bhutan","summer",4835.919921875,0.109722233021684,4.07039473684212
